experiment_id,image_id,transformation,transformation_type,parameters,watermark_detected,watermark_confidence,bit_accuracy,recovered_code,code_correct,false_attribution,embed_psnr,embed_ssim,psnr_after_transform,env_deepshield_version,env_git_commit,env_python,env_platform,env_numpy,env_random_seed,env_device,env_face_detector,env_face_aligner,env_face_embedder,env_deepfake_detector,env_watermark_backend,env_watermark_strength,env_recorded_at
watermark_robustness,jose_serra_3.png,rotate_25,rotation,{'degrees': 25},False,0.585938,0.515625,,False,False,36.0066,0.886887,10.9384,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_3.png,rotate_30,rotation,{'degrees': 30},False,0.617188,0.53125,,False,False,36.0066,0.886887,10.613,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_3.png,rotate_5,rotation,{'degrees': 5},True,0.977865,0.609375,e8ab5b6b,True,False,36.0066,0.886887,16.0451,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.993056,0.46875,e8ab5b6b,True,False,36.0066,0.886887,15.3896,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.994792,0.546875,e8ab5b6b,True,False,36.0066,0.886887,14.1684,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_3.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.99349,1.0,e8ab5b6b,True,False,36.0066,0.886887,42.1399,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_3.png,webp_q80,webp,{'quality': 80},True,0.97526,1.0,e8ab5b6b,True,False,36.0066,0.886887,37.1273,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,blur_1,blur,{'sigma': 1.0},True,0.998047,1.0,fc0ea42c,True,False,35.9428,0.917736,34.7346,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,brightness_up,brightness,{'factor': 1.2},True,0.912109,1.0,fc0ea42c,True,False,35.9428,0.917736,20.2398,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,fc0ea42c,True,False,35.9428,0.917736,25.6217,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.53125,fc0ea42c,True,False,35.9428,0.917736,10.5377,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.46875,fc0ea42c,True,False,35.9428,0.917736,9.0725,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,crop_30,crop,{'ratio': 0.3},False,0.578125,0.546875,,False,False,35.9428,0.917736,9.5779,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.714844,0.65625,,False,False,35.9428,0.917736,34.1294,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.996094,1.0,fc0ea42c,True,False,35.9428,0.917736,37.1205,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,fc0ea42c,True,False,35.9428,0.917736,42.6996,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,fc0ea42c,True,False,35.9428,0.917736,34.1274,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,resize_25,resize,{'scale': 0.25},False,0.585938,0.59375,,False,False,35.9428,0.917736,31.028,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,resize_50,resize,{'scale': 0.5},True,0.15625,0.9375,fc0ea42c,True,False,35.9428,0.917736,35.7923,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,resize_75,resize,{'scale': 0.75},True,0.994141,1.0,fc0ea42c,True,False,35.9428,0.917736,39.7966,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_10,rotation,{'degrees': 10},True,0.916667,0.640625,fc0ea42c,True,False,35.9428,0.917736,11.0892,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.961806,0.546875,fc0ea42c,True,False,35.9428,0.917736,10.4128,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_15,rotation,{'degrees': 15},True,0.900391,0.4375,fc0ea42c,True,False,35.9428,0.917736,9.8442,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_2,rotation,{'degrees': 2},True,0.990234,0.390625,fc0ea42c,True,False,35.9428,0.917736,18.2536,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_20,rotation,{'degrees': 20},False,0.59375,0.546875,,False,False,35.9428,0.917736,9.169,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_25,rotation,{'degrees': 25},False,0.609375,0.453125,,False,False,35.9428,0.917736,8.9285,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_30,rotation,{'degrees': 30},False,0.601562,0.53125,,False,False,35.9428,0.917736,8.9403,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_5,rotation,{'degrees': 5},True,0.964193,0.484375,fc0ea42c,True,False,35.9428,0.917736,13.7848,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.989583,0.578125,fc0ea42c,True,False,35.9428,0.917736,10.5818,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.996528,0.4375,fc0ea42c,True,False,35.9428,0.917736,9.0837,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.998047,1.0,fc0ea42c,True,False,35.9428,0.917736,39.9503,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_4.png,webp_q80,webp,{'quality': 80},True,0.966797,1.0,fc0ea42c,True,False,35.9428,0.917736,36.4365,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,blur_1,blur,{'sigma': 1.0},True,0.976562,1.0,2933838f,True,False,36.5279,0.898726,32.1359,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,brightness_up,brightness,{'factor': 1.2},True,0.990017,1.0,2933838f,True,False,36.5279,0.898726,25.0772,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,2933838f,True,False,36.5279,0.898726,25.2273,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.484375,2933838f,True,False,36.5279,0.898726,11.589,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.484375,2933838f,True,False,36.5279,0.898726,10.1387,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,crop_30,crop,{'ratio': 0.3},False,0.59375,0.375,,False,False,36.5279,0.898726,8.7796,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.609375,0.640625,,False,False,36.5279,0.898726,32.7816,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.886068,1.0,2933838f,True,False,36.5279,0.898726,35.3735,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,2933838f,True,False,36.5279,0.898726,39.864,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,noise_5,noise,{'sigma': 5.0},True,0.997396,1.0,2933838f,True,False,36.5279,0.898726,34.7793,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,resize_25,resize,{'scale': 0.25},False,0.617188,0.453125,,False,False,36.5279,0.898726,28.2807,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,resize_50,resize,{'scale': 0.5},True,0.343641,0.984375,2933838f,True,False,36.5279,0.898726,33.4785,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,resize_75,resize,{'scale': 0.75},True,0.988932,1.0,2933838f,True,False,36.5279,0.898726,37.6027,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_10,rotation,{'degrees': 10},True,0.953776,0.46875,2933838f,True,False,36.5279,0.898726,11.8845,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.961806,0.484375,2933838f,True,False,36.5279,0.898726,10.4995,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_15,rotation,{'degrees': 15},True,0.924479,0.578125,2933838f,True,False,36.5279,0.898726,10.817,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.46875,2933838f,True,False,36.5279,0.898726,19.3917,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_20,rotation,{'degrees': 20},False,0.570312,0.59375,,False,False,36.5279,0.898726,10.4277,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_25,rotation,{'degrees': 25},False,0.59375,0.46875,,False,False,36.5279,0.898726,10.2471,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_30,rotation,{'degrees': 30},False,0.609375,0.546875,,False,False,36.5279,0.898726,10.0131,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_5,rotation,{'degrees': 5},True,0.981771,0.484375,2933838f,True,False,36.5279,0.898726,14.557,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.993056,0.546875,2933838f,True,False,36.5279,0.898726,11.1667,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,0.989583,0.421875,2933838f,True,False,36.5279,0.898726,9.8424,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.923177,1.0,2933838f,True,False,36.5279,0.898726,37.0614,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_5.png,webp_q80,webp,{'quality': 80},True,0.921875,1.0,2933838f,True,False,36.5279,0.898726,36.0116,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,blur_1,blur,{'sigma': 1.0},True,1.0,1.0,75324b66,True,False,36.001,0.920567,32.5784,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,brightness_up,brightness,{'factor': 1.2},True,0.988281,1.0,75324b66,True,False,36.001,0.920567,20.0565,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,75324b66,True,False,36.001,0.920567,26.7758,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.578125,75324b66,True,False,36.001,0.920567,12.7673,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.546875,75324b66,True,False,36.001,0.920567,10.0508,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,crop_30,crop,{'ratio': 0.3},False,0.578125,0.53125,,False,False,36.001,0.920567,11.3287,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.742405,0.65625,,False,False,36.001,0.920567,34.6953,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.990234,1.0,75324b66,True,False,36.001,0.920567,37.7568,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,jpeg_q90,jpeg_compression,{'quality': 90},True,0.998047,1.0,75324b66,True,False,36.001,0.920567,44.182,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,75324b66,True,False,36.001,0.920567,34.1447,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
watermark_robustness,jose_serra_6.png,resize_25,resize,{'scale': 0.25},False,0.632812,0.5625,,False,False,36.001,0.920567,28.8813,0.1.0,3bcc6070f94e514764d324e397d61505df92186c,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-13T09:58:27.237847+00:00
